"BARRACUDA","FISHES,BONY,UNSPECIFIED","JACKS","MACKEREL,KING","PORGY,UNSPECIFIED","TUNA AND MACKERELS,UNSPECIFI","GROUPER,UNSPECIFIED","SNAPPER,LANE","SNAPPER,MUTTON","SNAPPER,SILK","SNAPPER,YELLOWTAIL","DOLPHINFISH","LOBSTERS,SPINY","SNAPPER,UNSPECIFIED","TRIGGERFISH,QUEEN","MARLIN,UNSPECIFIED","CONCH,QUEEN","OCTOPUS,UNSPECIFIED","BALLYHOO","PARROTFISHES,UNSPECIFIED","GRUNT,WHITE","GOATFISH,UNSPECIFIED","HOGFISH","SNOOK,UNSPECIFIED","MULLET,WHITE","BOXFISH,UNSPECIFIED","SQUIRRELFISH","HERRING,SARDINELLA","MOJARRAS,UNSPECIFIED","SHELLFISH,UNSPECIFIED","CRAB,BLUE LAND","SHRIMP,PENAEUS,UNSPECIFIED","TUNA,SKIPJACK","TUNNY,LITTLE","AMBERJACK,GREATER","SHARKS,REQUIEM,UNSPECIFIED","TUNA,BLACKFIN","GOBY,SIRAJO","GROUPER,RED HIND","BUMPER,ATLANTIC","DRUM,REEF CROAKER","GRUNT,BLACK MARGATE","LADYFISH","MACKEREL,CERO","MULLET,LIZA","MULLET,UNSPECIFIED","TARPON","SNAPPER,VERMILION","JACK,BAR","GROUPER,CONEY","LOBSTER,SPOTTED SPINY","SNAPPER,QUEEN","BLUE RUNNER","TUNA,YELLOWFIN","GOATFISH,YELLOW","GROUPER,NASSAU","JACK,HORSE-EYE","SCAD,BIGEYE","SNAPPER,BLACK","MARLIN,BLUE","RAINBOW RUNNER","HALFBEAK,SILVERSTRIPE","WRASSE,SPANISH HOGFISH","TRUNKFISH,UNSPECIFIED","GRUNT,UNSPECIFIED","GROUPER,GOLIATH","GOATFISH,SPOTTED","MANGROVE OYSTER","JACK,YELLOW","DRUMMER,WHITEMOUTH","HERRING,ATLANTIC THREAD","PERMIT","GROUPER,ROCK HIND","BARBU","BONEFISH","BIGEYE","SNAPPER,CARDINAL","TUNA,ALBACORE","BARRACUDA,GUAGUANCHE","GRUNT,MARGATE","HOUNDFISH","TILEFISH,SAND","MOONFISH,ATLANTIC","GROUPER,YELLOWFIN","SURGEONFISH,OCEAN","BARRACUDA,SOUTHERN SENNNET","GROUPER,MISTY","CHUB,RUDDERFISH","SNAPPER,BLACKFIN","POMPANO,AFRICAN","SNAPPER,GRAY","WAHOO","CRAB,SPECKLED SWIMMING","TOPSNAIL,WEST INDIAN","MOJARRA,SILVER JENNY","CUTLASSFISH,ATLANTIC","BARRACUDA,GREAT","GROUPER,TIGER","TRIGGERFISH,OCEAN","CRAB,UNSPECIFIED","REMORA,SHARKSUCKER","TILEFISH,BLACKLINE","STINGRAYS,UNSPECIFIED","ANGELFISH,GRAY","BUTTERFLYFISH,FOUREYE","LOBSTER,SPANISH SLIPPER","SNOOK,COMMON","SPANISH FLAG","JACK,ALMACO","SNAPPER,DOG","TRIPLETAIL","PARROTFISH,RAINBOW","CUTLASSFISH","GROUPER,RED","RAYS,MANTA","JACK,BLACK","RAY,SPOTTED EAGLE","SCOMBROPS,ATLANTIC","GROUPER,YELLOWEDGE","LOBSTER,RIDGED SLIPPER","CRAB,CORAL","SNAPPER,CUBERA","LIONFISH","-","YEAR","REGION","YEAR_REGION","LOCATION","LLC_abrev","lat","lon","GEAR","GEAR2"
9.540735874449098,0,42.57722998057765,38.99375360900769,67.5866016156087,0,34.418242032343834,61.72727444397654,66.01281926792704,8.4731854573708,56.78343926137268,0,5.77350269186739,55.29640411175938,0,0,0,0,0,53.21702060479335,87.83726211221523,0,6.201736729497633,66.29382923673967,64.30097498965314,0,13.301243435220634,0,8.987170342716333,0,0,0,0,0,0,0,0,0,6.979824404524802,0,0,0,0,0,0,0,0,0,17.93864186024126,15.275252316737685,0,0,0,0,0,0,9.058216273141197,0,0,0,0,0,0,0,0,0,19.839096340055413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","GUAYANILLA","GYL",18.0052626,-66.7983564,"GILL NETS, OTHER","NETS"
0,0,0,36.68996928521472,9.058216273141197,0,0,44.08616272244614,0,0,10.253204627334812,0,0,9.405399431284138,0,0,0,0,14.096735392281435,0,30.759613881679336,0,0,29.088723694070872,0,0,0,0,0,0,0,0,0,0,0,29.1547594745695,0,0,0,0,0,0,0,79.0488326837911,0,0,0,0,38.04518231537339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","JUANA DIAZ","JUA",17.9981748,-66.4914725,"GILL NETS, OTHER","NETS"
13.54006400771429,100.12812305096905,0,6.405126152231508,56.89621680901112,0,7.595545253107245,57.38980522353252,51.83801199105729,0,80.39964281081105,0,14.93575987594873,62.4807662714775,10.860419786960355,0,0,0,83.95664326799876,44.520234523663504,96.88745784254534,0,8.91555828240722,29.330128030099015,85.9263250310695,56.4437546227747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.10674265681846,0,0,0,0,0,14.63224398723586,0,0,0,0,0,0,0,0,0,0,0,13.397282541134974,0,0,0,0,0,0,0,0,0,0,10.561177090646668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","LAJAS","LAJ",17.9785111,-67.0401109,"GILL NETS, OTHER","NETS"
0,34.081350640783,0,0,0,0,0,0,0,0,0,0,21.33373397063908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","LAJAS","LAJ",17.9785111,-67.0401109,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,37.10691413874239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.47286827847475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.400632687652802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","PONCE","PON",18.0017167,-66.6066624,"CAST NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.599353754316393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","PONCE","PON",18.0017167,-66.6066624,"GILL NETS, OTHER","NETS"
10.127393670634119,0,9.336995618505988,18.292495308650487,18.397324220277252,0,0,65.95452979109169,27.3158167762379,0,18.77669040488765,0,0,21.12235418108029,0,0,0,0,0,0,50.15361019299608,0,0,17.2091210164552,49.717148669226795,0,8.91555828240722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.05279750364403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","SALINAS","SAL",17.9714853,-66.2622515,"GILL NETS, OTHER","NETS"
9.336995618452438,0,0,34.659516027838585,0,0,0,98.92369501737184,0,0,0,0,0,0,0,0,0,0,0,0,27.15104946719371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.395621512429365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-South","PR-South-1999","SANTA ISABEL","SIS",17.9529216,-66.3875884,"GILL NETS, OTHER","NETS"
0,64.59047781600628,0,0,21.19251771309865,0,0,20.647416048285557,9.733285267832233,0,11.002392084451454,0,0,29.79461861209168,7.254762501074725,0,0,0,25.683635311419604,71.1312106094083,50.192611464437675,0,0,0,0,0,0,0,7.132825035145611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.365858115837543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","ARROYO","ARR",17.9720598,-66.0419452,"GILL NETS, OTHER","NETS"
0,0,0,0,17.770466332935666,0,0,11.547005383648177,19.511580007293105,0,0,0,0,17.966831037887566,0,0,0,0,0,54.6279280800581,45.092497528191984,0,0,20.04381166263044,24.061325159267515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","GUANICA","GNC",17.9480521,-66.9229888,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.86497359609234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","GUANICA","GNC",17.9480521,-66.9229888,"TRAMMEL NETS","NETS"
9.27172649947139,0,0,0,10,0,0,0,7.947194142400197,0,0,0,0,0,0,0,0,0,57.643794267032774,0,0,0,0,0,57.323336542022744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.49534186900632,0,0,0,0,8.164965809297673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","GUAYAMA","GYM",17.9739286,-66.1374674,"GILL NETS, OTHER","NETS"
18.59069754178148,0,85.29618160550916,41.25232582495198,73.48469228349535,0,27.40213847457895,96.29086054543286,87.03699556251927,0,98.4083864636038,0,0,88.88194417309964,0,0,0,0,0,67.6419884138543,129.46583915728505,0,0,99.33992677992067,90.6119545963997,0,0,0,20.218108957714122,12.977713690477225,0,0,0,0,0,13.112201362090195,0,0,12.354415362533349,0,0,0,0,11.470786693596914,0,0,0,0,53.998050647037246,21.357442517305294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.124052165234108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","GUAYANILLA","GYL",18.0052626,-66.7983564,"GILL NETS, OTHER","NETS"
51.809367167337605,0,0,89.76577709171798,0,0,10.678721258652649,86.02325267100751,0,0,42.714885034376486,0,0,0,0,0,0,0,23.76788338704143,0,0,0,0,80.06576244456804,0,0,0,0,0,0,0,0,0,0,0,13.572417850589481,0,0,0,0,0,0,0,81.75702126643313,0,0,0,0,41.25232582497622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","JUANA DIAZ","JUA",17.9981748,-66.4914725,"GILL NETS, OTHER","NETS"
30.290986442191016,89.02985897663771,18.54345299899671,9.911892555662616,67.01662532669785,0,11.547005383778082,67.22572606986853,73.88943850639278,0,94.71101012333254,0,6.069769786655834,69.92477160622693,12.841817655651399,0,0,0,75.13730122309425,75.38206776381237,104.88924819060341,0,14.808721943976124,37.951954853235165,103.4831963645306,79.2951404453703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.583950752771127,0,0,0,0,61.14406341768594,4.588314677416971,0,0,0,0,23.582628158710385,0,0,0,0,0,0,0,0,0,0,0,16.649113563640558,0,8.37707816580459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","LAJAS","LAJ",17.9785111,-67.0401109,"GILL NETS, OTHER","NETS"
0,36.96845502181556,0,0,0,0,0,7.947194142400197,0,0,0,0,0,0,0,0,0,0,0,22.24268064128063,11.69795303717706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","LAJAS","LAJ",17.9785111,-67.0401109,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.63689525808569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","PATILLAS","PAT",18.0003111,-65.9866424,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,85.4708322054957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.69384122939103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.06421294908804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","PONCE","PON",18.0017167,-66.6066624,"CAST NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7132831939322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.298129428298256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","PONCE","PON",18.0017167,-66.6066624,"GILL NETS, OTHER","NETS"
0,0,0,20.51956704150943,12.354415362411933,0,0,72.65636495421444,21.964884255442822,0,10.84176460037756,0,0,24.351231101178435,0,0,0,0,0,0,72.77699655845932,0,0,11.470786693596914,57.41507840348213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.010615686268554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","SALINAS","SAL",17.9714853,-66.2622515,"GILL NETS, OTHER","NETS"
9.080536347099768,0,0,36.2979869917052,9.8229948625661,0,0,130.498369956678,19.285482222697986,0,18.825141829638362,0,0,8.983415518943783,0,0,0,0,0,0,40.60939308852079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.58778659954248,0,0,0,0,8.056815791738074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-South","PR-South-2000","SANTA ISABEL","SIS",17.9529216,-66.3875884,"GILL NETS, OTHER","NETS"
0,99.91172574389854,0,0,16.08799333074203,0,0,18.903781134286337,0,0,0,0,0,17.698454568690455,9.701425001462415,0,0,0,85.6635003614725,70.24118115059001,46.7785772990479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","ARROYO","ARR",17.9720598,-66.0419452,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.65686159145933,10.641207361949114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","ARROYO","ARR",17.9720598,-66.0419452,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,10.073261052906352,0,0,0,0,0,0,0,0,0,0,15.950290427136428,42.33966295130371,0,0,0,16.359922335390227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.940885257855095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","GUANICA","GNC",17.9480521,-66.9229888,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.76475868612495,16.269784336308827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","GUANICA","GNC",17.9480521,-66.9229888,"TRAMMEL NETS","NETS"
0,0,0,0,26.262252042808516,0,0,0,23.91775122226168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.60531141370228,0,0,0,24.253562503681806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","GUAYAMA","GYM",17.9739286,-66.1374674,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.710083209293941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","GUAYANILLA","GYL",18.0052626,-66.7983564,"CAST NETS","NETS"
0,0,37.08099243537045,26.34611256048983,66.96135847942453,0,16.583123951777,50.55573511429737,79.45587010466879,0,45.27692569068709,0,0,60.354345815525164,0,0,0,0,0,39.33266865507602,116.27174053500704,0,0,79.46512368555152,108.23449488166885,0,0,0,0,9.393364366296028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.32114765669994,18.027756377375415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.977493752612602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","GUAYANILLA","GYL",18.0052626,-66.7983564,"GILL NETS, OTHER","NETS"
0,0,0,74.86261927544346,0,0,0,74.08262477956623,12.426253043858393,0,44.88547518240171,0,0,0,0,0,0,0,0,0,0,0,0,55.373066292196604,0,0,0,0,0,0,0,0,0,0,0,17.86386428128024,0,0,0,0,0,0,0,73.71447299845534,0,0,0,0,49.259218307135164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.65847365875753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","JUANA DIAZ","JUA",17.9981748,-66.4914725,"GILL NETS, OTHER","NETS"
21.861865804981058,0,15.624264688586148,15.291289331249997,94.19941301168495,0,0,72.233282209975755,50.642925294240264,0,77.9422863406893,0,7.57317246442995,62.28492405636376,10.431851676955535,0,0,0,20.898916380520784,88.19263674725345,105.48208657501993,0,16.49420575614358,20.364328674252928,70.86648589801811,59.63121961633017,0,0,0,0,0,0,0,0,0,0,0,0,14.037764192812187,0,0,0,0,11.568212023082909,0,0,0,0,82.06883767669066,0,0,0,0,0,11.114378604501468,0,0,0,0,0,0,0,0,0,0,0,13.228756555360748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","LAJAS","LAJ",17.9785111,-67.0401109,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,7.952062255666765,0,0,0,19.963201440650746,0,6.0633906258792205,0,0,0,0,34.49211333551483,23.2315708112904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.77692361093202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","LAJAS","LAJ",17.9785111,-67.0401109,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.62426468861815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","PONCE","PON",18.0017167,-66.6066624,"CAST NETS","NETS"
0,0,0,10.77851894232227,14.39975489975437,0,0,66.97233845133377,19.21243469899117,0,16.269784336308827,0,0,12.366938847993064,0,0,0,0,18.47096290370375,0,45.22817965925668,0,0,8.4887468762474,59.74209275751897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.981415059236234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","SALINAS","SAL",17.9714853,-66.2622515,"GILL NETS, OTHER","NETS"
0,0,0,46.63689526560489,15.33929977704328,0,0,105.81615577726305,14.297264238377915,0,20.898916380520784,0,0,7.276068751118285,0,0,0,0,0,0,40.14678948421654,0,0,9.155519068408957,0,0,0,0,0,0,0,0,11.114378604312524,0,0,17.739951588152657,0,0,0,0,0,0,0,27.034835914797043,0,0,0,0,19.17412472130084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-South","PR-South-2001","SANTA ISABEL","SIS",17.9529216,-66.3875884,"GILL NETS, OTHER","NETS"
